,post_id,party_name,case_number,case_type,case_status,file_date,status_date
21,11102141,Sacor Financial Inc.,1314CV000436,Civil,Disposed (Statistical Purposes),20130703,20140820
22,11240005,Sacor Financial Inc.,1213CV000711,Civil,Disposed (Statistical Purposes),20120622,20120705
23,11992181,Sacor Financial Inc.,1453CV000742,Civil,Disposed (Statistical Purposes),20140825,20150610
24,12336739,Sacor Financial Inc.,1453CV000806,Civil,Disposed (Statistical Purposes),20140922,20150121
25,12345415,Sacor Financial Inc.,1453CV000808,Civil,Disposed (Statistical Purposes),20140922,20150929
26,12799908,Sacor Financial Inc.,1234CV000834,Civil,Disposed (Statistical Purposes),20121205,20130905
27,12818145,Sacor Financial Inc.,1343CV000384,Civil,Disposed (Statistical Purposes),20131122,20140924
28,15745633,Sacor Financial Inc.,1163SC000122,Small Claims,Disposed (Statistical Purposes),20110420,20110711
29,16587049,Sacor Financial Inc.,1423CV002221,Civil,Disposed (Statistical Purposes),20141125,20150317
30,21912658,Sacor Financial Inc.,1503SP000042,Supplementary Process,Disposed (Statistical Purposes),20150921,20151118
31,21987651,Sacor Financial Inc.,1502SP000084,Supplementary Process,Pending,20150512,20150512
32,22111966,Sacor Financial Inc.,1506SP000047,Supplementary Process,Disposed (Statistical Purposes),20150226,20150505
33,22615725,Sacor Financial Inc.,1548SP000072,Supplementary Process,Disposed (Statistical Purposes),20150406,20150612
34,22739627,Sacor Financial Inc.,1515CV000077,Civil,Disposed (Statistical Purposes),20150114,20150708
35,22896182,Sacor Financial Inc.,1515CV000226,Civil,Disposed (Statistical Purposes),20150226,20160113
36,23769095,Sacor Financial Inc.,1564SP000154,Supplementary Process,Disposed (Statistical Purposes),20151019,20151209
37,24168888,Sacor Financial Inc.,1514SP000129,Supplementary Process,Disposed (Statistical Purposes),20150616,20150804
38,26733733,Sacor Financial Inc.,1538SP000169,Supplementary Process,Pending,20150824,20150824
39,28225701,Sacor Financial Inc.,1518SP000225,Supplementary Process,Disposed (Statistical Purposes),20150615,20150811
40,28271752,Sacor Financial Inc.,1518SP000224,Supplementary Process,Disposed (Statistical Purposes),20150618,20160112
41,29841984,Sacor Financial Inc.,1518SP000082,Supplementary Process,Disposed (Statistical Purposes),20150309,20150512
42,30834098,Sacor Financial Inc.,1513CV000203,Civil,Disposed (Statistical Purposes),20150309,20150515
43,32669981,Sacor Financial Inc.,1542SP000007,Supplementary Process,Disposed (Statistical Purposes),20150226,20151013
44,33424362,Sacor Financial Inc.,1562SP000353,Supplementary Process,Pending,20151106,20151106
45,35671359,Sacor Financial Inc.,1523CV000323,Civil,Pending,20150220,20150220
46,36123709,Sacor Financial Inc.,1565CV000006,Civil,Disposed (Statistical Purposes),20150113,20151203
47,36603418,Sacor Financial Inc.,0655CV000345,Civil,Disposed (Statistical Purposes),20060613,20060821
48,40139935,Sacor Financial Inc.,1553SP000225,Supplementary Process,Disposed (Statistical Purposes),20150916,20151214
49,47796998,Sacor Financial Inc.,1159CV000503,Civil,Disposed (Statistical Purposes),20110331,20130913
0,48066289,Sacor Financial Inc.,1406CV000721,Civil,Pending,20141028,20141028
1,48300718,Sacor Financial Inc.,1553SP000280,Supplementary Process,Pending,20151228,20151228
2,52881526,Sacor Financial Inc.,1206CV000828,Civil,Disposed (Statistical Purposes),20121210,20130221
3,55254425,Sacor Financial Inc.,1156CV002765,Civil,Disposed (Statistical Purposes),20111208,20120227
4,55702858,Sacor Financial Inc.,1256SP000146,Supplementary Process,Disposed (Statistical Purposes),20120326,20120507
5,59171275,Sacor Financial Inc.,1562CV000048,Civil,Disposed (Statistical Purposes),20150113,20150515
6,59530936,Sacor Financial Inc.,1562SP000088,Supplementary Process,Disposed (Statistical Purposes),20150318,20150715
7,64898693,Sacor Financial Inc.,1359CV000088,Civil,Disposed (Statistical Purposes),20130205,20140613
8,69054531,Sacor Financial Inc.,1101CV001063,Civil,Closed,20110516,20120210
9,70927319,Sacor Financial Inc.,1665SP000035,Supplementary Process,Pending,20160817,20160817
10,72475727,Sacor Financial Inc.,1331CV000165,Civil,Disposed (Statistical Purposes),20130222,20130815
11,79192337,Sacor Financial Inc.,1789SP000063,Supplementary Process,Disposed (Statistical Purposes),20171102,20180419
12,80101581,Sacor Financial Inc.,1710SP000050,Supplementary Process,Disposed (Statistical Purposes),20170613,20170727
13,1465082,Sacor Financial,1418CV000283,Civil,Disposed (Statistical Purposes),20140310,20140724
14,27947646,Sacor Financial,1549SP000017,Supplementary Process,Disposed (Statistical Purposes),20150126,20150320
15,30865620,Sacor Financial,1522SP000082,Supplementary Process,Disposed (Statistical Purposes),20150615,20160322
16,39650023,Sacor Financial,1553SP000187,Supplementary Process,Disposed (Statistical Purposes),20150727,20150928
17,50963959,Sacor Financial,1156SC002069,Small Claims,Disposed (Statistical Purposes),20110503,20110614
18,68336166,Sacor Financial,1313CV000672,Civil,Disposed (Statistical Purposes),20130628,20130924
19,2030158,Sacor Financial Inc,1157CV000421,Civil,Disposed (Statistical Purposes),20110517,20111013
20,3575247,Sacor Financial Inc,1286CV000401,Civil,Pending,20120807,20120807
21,3696013,Sacor Financial Inc,1365CV000236,Civil,Disposed (Statistical Purposes),20130816,20140401
22,5019258,Sacor Financial Inc,1356CV001359,Civil,Disposed (Statistical Purposes),20130820,20141030
23,7361798,Sacor Financial Inc,1450CV000064,Civil,Pending,20140121,20140121
24,9865053,Sacor Financial Inc,1150CV000802,Civil,Disposed (Statistical Purposes),20110608,20110926
25,10498871,Sacor Financial Inc,1358CV000413,Civil,Disposed (Statistical Purposes),20130820,20141203
26,10881473,Sacor Financial Inc,1150CV001574,Civil,Disposed (Statistical Purposes),20111202,20120611
27,12699186,Sacor Financial Inc,1256CV002018,Civil,Disposed (Statistical Purposes),20121102,20131204
28,13292787,Sacor Financial Inc,1258CV000624,Civil,Disposed (Statistical Purposes),20121123,20130808
29,13521912,Sacor Financial Inc,1258CV000675,Civil,Disposed (Statistical Purposes),20121218,20130924
30,14727116,Sacor Financial Inc,1248CV000134,Civil,Disposed (Statistical Purposes),20120328,20141030
31,14811932,Sacor Financial Inc,1250CV000312,Civil,Disposed (Statistical Purposes),20120322,20130703
32,16485367,Sacor Financial Inc,1455CV000051,Civil,Pending,20140130,20140130
33,16786296,Sacor Financial Inc,1158CV000328,Civil,Disposed (Statistical Purposes),20110427,20111114
34,19067977,Sacor Financial Inc,1207CV000571,Civil,Disposed (Statistical Purposes),20120808,20150107
35,26982522,Sacor Financial Inc,1513CV000886,Civil,Disposed (Statistical Purposes),20151013,20151013
36,29665944,Sacor Financial Inc,1586SP000133,Supplementary Process,Disposed (Statistical Purposes),20151030,20151208
37,30176510,Sacor Financial Inc,1561SP000019,Supplementary Process,Disposed (Statistical Purposes),20150319,20150520
38,31079050,Sacor Financial Inc,1550SP000033,Supplementary Process,Disposed (Statistical Purposes),20150126,20150403
39,31192970,Sacor Financial Inc,1550SP000080,Supplementary Process,Disposed (Statistical Purposes),20150311,20150424
40,34248519,Sacor Financial Inc,1556SP000594,Supplementary Process,Disposed (Statistical Purposes),20150923,20151117
41,48806486,Sacor Financial Inc,1656CV000489,Civil,Pending,20160419,20160419
42,50343751,Sacor Financial Inc,1250CV000151,Civil,Disposed (Statistical Purposes),20120207,20120320
43,50586243,Sacor Financial Inc,1156CV000778,Civil,Disposed (Statistical Purposes),20110330,20110922
44,55590021,Sacor Financial Inc,1150SP000880,Supplementary Process,Disposed (Statistical Purposes),20111205,20120202
45,56966492,Sacor Financial Inc,1331CV000884,Civil,Disposed (Statistical Purposes),20131115,20140502
46,60481434,Sacor Financial Inc,1156CV002585,Civil,Disposed (Statistical Purposes),20111114,20120227
47,63317681,Sacor Financial Inc,1456CV000595,Civil,Disposed (Statistical Purposes),20140411,20140902
48,64056580,Sacor Financial Inc,1657SP000046,Supplementary Process,Open,20160627,20160627
49,67074300,Sacor Financial Inc,1350CV000147,Civil,Disposed (Statistical Purposes),20130213,20140923
0,75218938,Sacor Financial Inc,1322CV000212,Civil,Disposed (Statistical Purposes),20130620,20150105
1,76037442,Sacor Financial Inc,1353CV000172,Civil,Disposed (Statistical Purposes),20130225,20140506
2,80814256,Sacor Financial Inc,1786SP000006,Supplementary Process,Disposed (Statistical Purposes),20170207,20170321
3,87967083,Sacor Financial Inc,1757CV000090,Civil,Disposed (Statistical Purposes),20170221,20170801
4,2061645,"Sacor Financial, Inc.,",1135CV000086,Civil,Disposed (Statistical Purposes),20110622,20110915
5,4363883,"Sacor Financial, Inc.,",1461CV000276,Civil,Pending,20141104,20141104
6,80645837,"Sacor Financial, Inc.,",2001CV000581,Civil,Closed,20200309,20210409
7,80657428,"Sacor Financial, Inc.,",2001CV000582,Civil,Open,20200309,20211024
8,80693910,"Sacor Financial, Inc.,",2001CV001499,Civil,Reopened,20201130,20210907
9,80697222,"Sacor Financial, Inc.,",2001CV001500,Civil,Closed,20201130,20210907
10,80753645,"Sacor Financial, Inc.,",2001CV001544,Civil,Closed,20201207,20210910
11,2231560,"SACOR FINANCIAL,INC.",1222CV000296,Civil,Disposed (Statistical Purposes),20120810,20130117
12,18249263,"SACOR FINANCIAL,INC.",1306CV000610,Civil,Pending,20130813,20130813
13,21207575,"SACOR FINANCIAL,INC.",1507SP000106,Supplementary Process,Disposed (Statistical Purposes),20150407,20150630
14,21256568,"SACOR FINANCIAL,INC.",1507SP000225,Supplementary Process,Pending,20150717,20150717
15,21257932,"SACOR FINANCIAL,INC.",1507SP000224,Supplementary Process,Disposed (Statistical Purposes),20150716,20150918
16,22119191,"SACOR FINANCIAL,INC.",1525SP000181,Supplementary Process,Pending,20151109,20151109
17,48653153,"SACOR FINANCIAL,INC.",1607SP000062,Supplementary Process,Pending,20160415,20160415
18,48666321,"SACOR FINANCIAL,INC.",1625SP000038,Supplementary Process,Pending,20160411,20160411
19,2560907,"Sacor Financial, INC., as assignee of Circuit City",1449CV000590,Civil,Pending,20140922,20140922
20,2563177,"Sacor Financial Inc., as assignee of Columbia Credit Services, INC.",1449CV000591,Civil,Disposed (Statistical Purposes),20140922,20150205
21,9227165,"Sacor Financial Inc., as assignee of Columbia Credit Services, INC.",1435CV000092,Civil,Pending,20140925,20140925
22,48143638,"Sacor Financial Inc., as assignee of Columbia Credit Services, INC.",1515CV000334,Civil,Disposed (Statistical Purposes),20150326,20160113
23,2822821,"Sacor Financial, Inc. as Assignee of National Credit Acceptance Inc.",1252CV000511,Civil,Disposed (Statistical Purposes),20120711,20140626
24,2866268,Sacor Financial Inc. as Assignee of Columbia Credit Services,1249CV000627,Civil,Disposed (Statistical Purposes),20120904,20121115
25,6811791,Sacor Financial Inc. as Assignee of Columbia Credit Services,1262CV001511,Civil,Disposed (Statistical Purposes),20120824,20140505
26,52834108,Sacor Financial Inc. as Assignee of Columbia Credit Services,1415CV000388,Civil,Disposed (Statistical Purposes),20140226,20151127
27,62812364,Sacor Financial Inc. as Assignee of Columbia Credit Services,1311CV001141,Civil,Disposed (Statistical Purposes),20130812,20140723
28,4420167,"Sacor Financial Inc. a/a/o Columbia Credit Services, Inc. As assignee for Hilco Receivables",1452CV000589,Civil,Pending,20140912,20140912
29,4798290,Sacor Financial Inc a/a/o Chase Bank USA NA,1356CV001285,Civil,Disposed (Statistical Purposes),20130808,20141001
30,4806918,Sacor Financial Inc as assignee of Circuit City,1356CV001294,Civil,Disposed (Statistical Purposes),20130808,20140114
31,17165613,Sacor Financial Inc as assignee of Circuit City,1455CV000416,Civil,Pending,20140922,20140922
32,55510672,Sacor Financial Inc as assignee of Circuit City,1156CV002842,Civil,Disposed (Statistical Purposes),20111221,20120821
33,58903057,Sacor Financial Inc as assignee of Circuit City,1556CV001193,Civil,Disposed (Statistical Purposes),20150909,20160129
34,69771489,Sacor Financial Inc as assignee of Circuit City,1356CV000348,Civil,Disposed (Statistical Purposes),20130226,20130408
35,5015730,Sacor Financial Inc A/A/O Columbia Credit Services Inc,1356CV001349,Civil,Disposed (Statistical Purposes),20130819,20131105
36,5026774,Sacor Financial Inc a/a/o Columbia Credit Services Inc as Assignee of Hilco Receivables,1452SP000193,Supplementary Process,Disposed (Statistical Purposes),20141231,20150224
37,6393635,Sacor Financial Inc.as Assignee of Columbia Credit Services,1315CV001310,Civil,Closed,20130814,20140507
38,6751029,Sacor Financial Inc. a/a/o Columbia Credit Services Inc.,1413CV001033,Civil,Disposed (Statistical Purposes),20140922,20150130
39,7337223,"Sacor Financial, Inc., as assignee of Chase Bank-Circuit City Plus Visa",1247CV000306,Civil,Disposed (Statistical Purposes),20120808,20121001
40,7622281,Sacor Financial as Assignee of National Credit Acceptance,1254CV000620,Civil,Disposed (Statistical Purposes),20120730,20121015
41,7823184,"Sacor Financial, Inc..",1313CV000807,Civil,Disposed (Statistical Purposes),20130807,20131002
42,8552956,"Sacor Financial, Inc. A/A/O Columbia Credit Services, Inc.",1452CV000033,Civil,Disposed (Statistical Purposes),20140122,20140716
43,24251256,"Sacor Financial, Inc. A/A/O Columbia Credit Services, Inc.",1532CV000868,Civil,Pending,20151026,20151026
44,10758197,"Sacor Financial Inc. A/A/O Columbia Credit Services, Inc.",1352CV000662,Civil,Pending,20131106,20131106
45,28272963,"Sacor Financial Inc. A/A/O Columbia Credit Services, Inc.",1533CV000753,Civil,Pending,20151026,20151026
46,48653752,"Sacor Financial Inc. A/A/O Columbia Credit Services, Inc.",1607CV000262,Civil,Pending,20160421,20160421
47,11621596,"Sacor Financial, Inc. A/A/O National Credit Acceptance, Inc.",1433CV000751,Civil,Disposed (Statistical Purposes),20140922,20141209
48,32768165,"Sacor Financial, Inc. A/A/O National Credit Acceptance, Inc.",1567SP000112,Supplementary Process,Disposed (Statistical Purposes),20151030,20160107
49,73184244,"Sacor Financial, Inc. A/A/O National Credit Acceptance, Inc.",1641SP000025,Supplementary Process,Pending,20160627,20160627
0,12560114,"Sacor Financial Inc as Assignee of Columbia Credit Services, Inc.",1433CV000885,Civil,Disposed (Statistical Purposes),20141124,20150703
1,13099691,Sacor Financial Inc. fka National Credit Adjusters,1232CV001139,Civil,Disposed (Statistical Purposes),20121102,20130226
2,13165810,Sacor Financial Inc. as assignee of Circuit City,1211CV002018,Civil,Disposed (Statistical Purposes),20121130,20130620
3,48124114,Sacor Financial Inc. as assignee of Circuit City,1511CV001126,Civil,Pending,20150911,20150911
4,13560229,"Sacor Financial,Inc. as assignee of Circuit City",1232CV000194,Civil,Disposed (Statistical Purposes),20120302,20120412
5,13644563,Sacor Financial Inc as assignee of MBNA Bankcard,1256CV002153,Civil,Disposed (Statistical Purposes),20121126,20140219
6,51198096,Sacor Financial Inc as assignee of MBNA Bankcard,1556SP000589,Supplementary Process,Disposed (Statistical Purposes),20150922,20151110
7,14666772,"Sacor Financial, Inc. as assignee of MBNA Bankcard",1288CV000043,Civil,Disposed (Statistical Purposes),20120626,20140325
8,21145282,"Sacor Financial, Inc. as assignee of MBNA Bankcard",0708CV000222,Civil,Disposed (Statistical Purposes),20070719,20071015
9,16789374,Sacor Financial Inc as assignee of Columbia Credit Sercives,1355CV000387,Civil,Pending,20130819,20130819
10,17403161,Sacor Financial Inc. Assignee Of Ge Money,1113CV001872,Civil,Disposed (Statistical Purposes),20111220,20120814
11,17904437,"Sacor Financial Inc. as Assignee of Columbia Credit Services, Inc.",1405CV000245,Civil,Disposed (Statistical Purposes),20141103,20150526
12,26049025,"Sacor Financial Inc. as Assignee of Columbia Credit Services, Inc.",1549SP000153,Supplementary Process,Pending,20150619,20150619
13,35953961,"Sacor Financial Inc. as Assignee of Columbia Credit Services, Inc.",1551SP000074,Supplementary Process,Disposed (Statistical Purposes),20150526,20151007
14,18056804,"Sacor Financial , Inc",1403CV000091,Civil,Pending,20140923,20140923
15,18081967,"Sacor Financial Inc.,",1307CV000195,Civil,Disposed (Statistical Purposes),20130226,20130723
16,21251454,"Sacor Financial, Inc,",1507CV000616,Civil,Pending,20150710,20150710
17,21913009,"Sacor Financial , Inc. as Assignee of COlumbia Credit Service, Inc",1506SP000145,Supplementary Process,Disposed (Statistical Purposes),20150721,20151117
18,22105669,"Sacor Financial, Inc. as assignee of Circuit City",1506SP000029,Supplementary Process,Disposed (Statistical Purposes),20150226,20150519
19,27605110,"Sacor Financial, Inc. as assignee of Circuit City",1558SP000105,Supplementary Process,Disposed (Statistical Purposes),20150922,20151029
20,65727389,"Sacor Financial, Inc. as assignee of Circuit City",1632SP000119,Supplementary Process,Pending,20160812,20160812
21,72459995,"Sacor Financial, Inc. as assignee of Circuit City",1349CV000349,Civil,Disposed (Statistical Purposes),20130606,20131231
22,74835442,"Sacor Financial, Inc. as assignee of Circuit City",1352CV000120,Civil,Disposed (Statistical Purposes),20130222,20140522
23,23865452,"Sacor Financial, Inc as assignee of Circuit City",1552SP000080,Supplementary Process,Disposed (Statistical Purposes),20150616,20150804
24,28217473,"Sacor Financial, Inc. as Assignee of MBNA Bankcard as Assignee of Columbia Credit Service, Inc. as Assignee for Hilco Receivables, LLC",1533SP000264,Supplementary Process,Disposed (Statistical Purposes),20151013,20151124
25,30075881,"Sacor Financial Inc. as Assignee of Columbia Credit Services,Inc",1550SP000184,Supplementary Process,Disposed (Statistical Purposes),20150618,20160128
26,31773502,"Sacor Financial, Inc. c/o JM Cohen Law, PC",1587SP000043,Supplementary Process,Disposed (Statistical Purposes),20150915,20151014
27,32493695,"Sacor Financial, Inc. as assignee of Columbia Credit Services, Inc.",1551CV000452,Civil,Pending,20151109,20151109
28,32808818,"Sacor Financial, Inc. as assignee of Columbia Credit Services, Inc.",1567SP000120,Supplementary Process,Disposed (Statistical Purposes),20151209,20160204
29,75825951,"Sacor Financial, Inc. as assignee of Columbia Credit Services, Inc.",1636SP000072,Supplementary Process,Disposed (Statistical Purposes),20160812,20161004
30,32788165,"SACOR FINANCIAL, INC, A/A/O COLUMBIA CREDIT SERVICES, INC",1542CV000077,Civil,Disposed (Statistical Purposes),20150804,20160329
31,33579983,"SacorFinancial, Inc.",1562SP000412,Supplementary Process,Disposed (Statistical Purposes),20151214,20160202
32,34208826,Sacor Financial Inc as assingee of Columbia Credit Services Inc,1556CV001127,Civil,Pending,20150821,20150821
33,34587235,Sacor Financial Inc as assignee of Columbia Credit Services Inc,1556SP000218,Supplementary Process,Disposed (Statistical Purposes),20150327,20150603
34,34589121,Sacor Financial Inc assignee of Chase Bank USA NA,1556SP000161,Supplementary Process,Disposed (Statistical Purposes),20150320,20150513
35,39165385,"Sacor Financial Inc. as Assignee of Columbia Credit Services, Inc",1567SP000032,Supplementary Process,Disposed (Statistical Purposes),20150225,20150326
36,48116471,"Sacor Financial, Inc. as assignee of Columbia Credit Services, Inc",1506SP000252,Supplementary Process,Pending,20151218,20151218
37,50534014,"Sacor Financial, Inc As Assignee of Circuit City Plus Visa",1556SP000211,Supplementary Process,Disposed (Statistical Purposes),20150323,20150522
38,54040873,"Sacor Financial, Inc. As Assignee of Chase Bank USA, N.A.",1533SP000054,Supplementary Process,Disposed (Statistical Purposes),20150226,20150728
39,54041225,"Sacor Financial Inc. a/a/o Columbia Credit Services, Inc. a/a/o Hilco Receivables",1533SP000053,Supplementary Process,Disposed (Statistical Purposes),20150226,20150728
40,64786628,"Sacor Financial, Inc. F/K/A Columbia Credit Services, Inc.",1326CV000076,Civil,Disposed (Statistical Purposes),20130228,20130712
41,65994672,"Sacor Financial, Inc. as assignee of GE Money Bank",1360CV000061,Civil,Disposed (Statistical Purposes),20130213,20130408
42,70581869,Sacor Financial Inc. assignee of Chase Bank USA Circuit City Plus,1311CV000247,Civil,Disposed (Statistical Purposes),20130212,20130620
43,73416232,"Sacor Financial , Inc.",1401CV000447,Civil,Open,20140305,20140625
44,73987868,"Sacor Financial Inc.fka Columbia creditServices, Inc",1302CV000071,Civil,Disposed (Statistical Purposes),20130215,20130617
45,74127611,"Sacor Financial, Inc. as assignee of National Credit Acceptance, Inc.",1610CV000492,Civil,Pending,20161102,20161104
46,74620103,"Sacor financial, Inc Assignee of COlombia Credit Services, Inc",1650SP000116,Supplementary Process,Disposed (Statistical Purposes),20160628,20160929
47,74961695,Sacor-Financial,1622SP000061,Supplementary Process,Pending,20161102,20161102
48,77353624,"Sacor Financial, Inc as Assignee of Columbia Credit Services, Inc",1712SP000010,Supplementary Process,Disposed (Statistical Purposes),20170313,20170426
49,77448035,Sacor Financial Inc A/A/O Columbia Credit Services Inc as assignee for Hilco Receivables LLC,1756CV000354,Civil,Disposed (Statistical Purposes),20170313,20170801
0,80648393,Sacor Financial Inc A/A/O Columbia Credit Services Inc as assignee for Hilco Receivables LLC,1656SP000333,Supplementary Process,Disposed (Statistical Purposes),20161117,20170111
1,80655302,"Sacor Financial, Inc,,",2001CV000588,Civil,Closed,20200309,20210409
2,80665588,"Sacor Financial, Inc. a/a/o Columbia Credit Services, Inc",1762CV001269,Civil,Disposed (Statistical Purposes),20170928,20180614
3,80792054,"Sacor Financial, Inc. as Assignee of Circuit City Plus Visa",1759SP000109,Supplementary Process,Disposed (Statistical Purposes),20170914,20180518
4,82121607,"Sacor Financial, Inc. assignee of Columbia Credit Services, Inc.",2013CV000694,Civil,Open,20201207,20201207
