,post_id,party_name,case_number,case_type,case_status,file_date,status_date
9,81630115,Jefferson Capital Systems LLC,2138SC001073,Small Claims,Open,20211102,20211102
10,81632446,Jefferson Capital Systems LLC,2117SC000596,Small Claims,Open,20211028,20211028
11,81633253,Jefferson Capital Systems LLC,2117SC000598,Small Claims,Open,20211028,20211028
12,81635356,Jefferson Capital Systems LLC,2033SC001679,Small Claims,Open,20200929,20200929
13,81636431,Jefferson Capital Systems LLC,2049SC000421EF,Small Claims,Disposed (Statistical Purposes),20200722,20210413
14,81636692,Jefferson Capital Systems LLC,2117SC000597,Small Claims,Open,20211028,20211028
15,81636721,Jefferson Capital Systems LLC,2033SC001680,Small Claims,Disposed (Statistical Purposes),20200929,20201030
16,81649014,Jefferson Capital Systems LLC,2050SC000984,Small Claims,Covid 19 XXX Notice Issued,20200709,20210303
17,81658490,Jefferson Capital Systems LLC,2016SC000252,Small Claims,Disposed (Statistical Purposes),20200323,20201109
18,81658872,Jefferson Capital Systems LLC,2049SC000613EF,Small Claims,Closed (Transferred),20201006,20210518
19,81666213,Jefferson Capital Systems LLC,2198SC000515EF,Small Claims,Disposed (Statistical Purposes),20210818,20211029
20,81669408,Jefferson Capital Systems LLC,2033SC000913,Small Claims,Suspended Covid 19 extended,20200325,20200325
21,81672300,Jefferson Capital Systems LLC,2028SC000199-EF,Small Claims,Disposed (Statistical Purposes),20200722,20210416
22,81677585,Jefferson Capital Systems LLC,2118SC002150,Small Claims,Open,20211028,20211028
23,81679068,Jefferson Capital Systems LLC,2111SC000067EF,Small Claims,Open,20210108,20210108
24,81680577,Jefferson Capital Systems LLC,2012SC000158,Small Claims,Disposed (Statistical Purposes),20200709,20211021
25,81681567,Jefferson Capital Systems LLC,2117SC000605,Small Claims,Open,20211102,20211102
26,81681771,Jefferson Capital Systems LLC,2028SC000201-EF,Small Claims,Disposed (Statistical Purposes),20200723,20201008
27,81686544,Jefferson Capital Systems LLC,2016SC000227EF,Small Claims,Disposed (Statistical Purposes),20200312,20201102
28,81689915,Jefferson Capital Systems LLC,2111SC000068EF,Small Claims,Open,20210108,20210108
29,81692015,Jefferson Capital Systems LLC,2150SC001765,Small Claims,Open,20210922,20210922
30,81696233,Jefferson Capital Systems LLC,2128SC000533-EF,Small Claims,Open,20211210,20211210
31,81698698,Jefferson Capital Systems LLC,2118CV000201,Civil,Open,20210406,20210406
32,81698858,Jefferson Capital Systems LLC,2050SC001021,Small Claims,Disposed (Statistical Purposes),20200714,20220103
33,81702538,Jefferson Capital Systems LLC,2045SC000176,Small Claims,Disposed (Statistical Purposes),20200605,20211013
34,81704976,Jefferson Capital Systems LLC,2016SC000304E,Small Claims,Disposed (Statistical Purposes),20200709,20201207
35,81705962,Jefferson Capital Systems LLC,2013SC001316,Small Claims,Disposed (Statistical Purposes),20201105,20211103
36,81707044,Jefferson Capital Systems LLC,2028SC000207-EF,Small Claims,Disposed (Statistical Purposes),20200727,20210204
37,81707411,Jefferson Capital Systems LLC,2013SC001313,Small Claims,Disposed (Statistical Purposes),20201104,20210726
38,81707500,Jefferson Capital Systems LLC,2132SC002038,Small Claims,Open,20211028,20211028
39,81707653,Jefferson Capital Systems LLC,2016SC000305E,Small Claims,Disposed (Statistical Purposes),20200709,20201207
40,81708052,Jefferson Capital Systems LLC,2013SC001317,Small Claims,Closed,20201105,20201127
41,81708579,Jefferson Capital Systems LLC,2028SC000208-EF,Small Claims,Disposed (Statistical Purposes),20200728,20201119
42,81710338,Jefferson Capital Systems LLC,2028SC000206-EF,Small Claims,Disposed (Statistical Purposes),20200727,20210204
43,81710414,Jefferson Capital Systems LLC,2111SC000079EF,Small Claims,Open,20210111,20210111
44,81710936,Jefferson Capital Systems LLC,2132SC002039,Small Claims,Open,20211028,20211028
45,81712380,Jefferson Capital Systems LLC,1938SC000873EF,Small Claims,Disposed (Statistical Purposes),20190927,20191121
46,81713358,Jefferson Capital Systems LLC,2132SC002040,Small Claims,Open,20211028,20211028
47,81713497,Jefferson Capital Systems LLC,2118SC000641,Small Claims,Open,20210408,20210408
48,81713560,Jefferson Capital Systems LLC,2113SC001828,Small Claims,Open,20210923,20210923
49,81714003,Jefferson Capital Systems LLC,2018SC001541,Small Claims,Disposed (Statistical Purposes),20201026,20210907
0,81714035,Jefferson Capital Systems LLC,2169SC000186EF,Small Claims,Open,20210331,20210331
1,81714118,Jefferson Capital Systems LLC,2113SC001647,Small Claims,Disposed (Statistical Purposes),20210824,20210923
2,81715785,Jefferson Capital Systems LLC,2041SC000246,Small Claims,Open,20200629,20200629
3,81716041,Jefferson Capital Systems LLC,2089SC000497,Small Claims,Disposed (Statistical Purposes),20201013,20210414
4,81720550,Jefferson Capital Systems LLC,2132SC002042,Small Claims,Open,20211028,20211028
5,81720653,Jefferson Capital Systems LLC,1918SC001255,Small Claims,Disposed (Statistical Purposes),20190718,20190828
6,81720968,Jefferson Capital Systems LLC,2132SC002041,Small Claims,Open,20211028,20211028
7,81722487,Jefferson Capital Systems LLC,2111SC000078EF,Small Claims,Open,20210111,20210111
8,81723285,Jefferson Capital Systems LLC,2198SC000243EF,Small Claims,Disposed (Statistical Purposes),20210511,20210709
9,81725700,Jefferson Capital Systems LLC,2018SC001543,Small Claims,Disposed (Statistical Purposes),20201027,20210914
10,81726355,Jefferson Capital Systems LLC,2198SC000244EF,Small Claims,Disposed (Statistical Purposes),20210511,20210927
11,81727871,Jefferson Capital Systems LLC,2049SC000631EF,Small Claims,Disposed (Statistical Purposes),20201013,20210413
12,81728457,Jefferson Capital Systems LLC,2113SC001689,Small Claims,Open,20210827,20210827
13,81728769,Jefferson Capital Systems LLC,2032SC001634,Small Claims,Disposed (Statistical Purposes),20201013,20211108
14,81729089,Jefferson Capital Systems LLC,1940SC000076EF,Small Claims,Disposed (Statistical Purposes),20190530,20190812
15,81731059,Jefferson Capital Systems LLC,2113SC001691,Small Claims,Open,20210827,20210827
16,81732767,Jefferson Capital Systems LLC,2033SC001893,Small Claims,Disposed (Statistical Purposes),20201105,20210929
17,81733626,Jefferson Capital Systems LLC,2049SC000444EF,Small Claims,Disposed (Statistical Purposes),20200804,20210223
18,81737156,Jefferson Capital Systems LLC,2113SC001690,Small Claims,Open,20210827,20210827
19,81737186,Jefferson Capital Systems LLC,2138CV000403,Civil,Open,20211112,20211112
20,81742310,Jefferson Capital Systems LLC,2118SC001721,Small Claims,Open,20210824,20210824
21,81745631,Jefferson Capital Systems LLC,1964SC000681EF,Small Claims,Disposed (Statistical Purposes),20190716,20190729
22,81745959,Jefferson Capital Systems LLC,2032SC001618,Small Claims,Disposed (Statistical Purposes),20201013,20211217
23,81746801,Jefferson Capital Systems LLC,2118SC001732,Small Claims,Open,20210825,20210825
24,81749441,Jefferson Capital Systems LLC,2118SC001724,Small Claims,Open,20210824,20210824
25,81756715,Jefferson Capital Systems LLC,2032CV000448,Civil,Open,20201013,20201013
26,81757822,Jefferson Capital Systems LLC,2138SC000347,Small Claims,Open,20210408,20210408
27,81773315,Jefferson Capital Systems LLC,2032SC001635,Small Claims,Disposed (Statistical Purposes),20201013,20211108
28,81779569,Jefferson Capital Systems LLC,2118SC002184,Small Claims,Open,20211102,20211102
29,81782013,Jefferson Capital Systems LLC,2011SC000518EF,Small Claims,Disposed (Statistical Purposes),20200217,20220114
30,81782814,Jefferson Capital Systems LLC,1939SC000127-EF,Small Claims,Suspended Covid 19 extended,20190530,20190711
31,81783186,Jefferson Capital Systems LLC,2013SC001019,Small Claims,Closed,20200820,20201015
32,81788492,Jefferson Capital Systems LLC,2118SC002198,Small Claims,Open,20211103,20211103
33,81796112,Jefferson Capital Systems LLC,2021SC000244EF,Small Claims,Disposed (Statistical Purposes),20200709,20210518
34,81798007,Jefferson Capital Systems LLC,2042SC000150,Small Claims,Covid 19 XXX Notice Issued,20200723,20210204
35,81805459,Jefferson Capital Systems LLC,2150CV000276,Civil,Open,20210412,20210412
36,81814853,Jefferson Capital Systems LLC,2150CV000274,Civil,Open,20210412,20210412
37,81815677,Jefferson Capital Systems LLC,2198SC000549EF,Small Claims,Disposed (Statistical Purposes),20210910,20210921
38,81815912,Jefferson Capital Systems LLC,1918SC001168,Small Claims,Disposed (Statistical Purposes),20190703,20190819
39,81820355,Jefferson Capital Systems LLC,2132SC000024,Small Claims,Covid 19 XXX Notice Issued,20210111,20210611
40,81822735,Jefferson Capital Systems LLC,2016SC000345E,Small Claims,Disposed (Statistical Purposes),20200722,20201207
41,81825107,Jefferson Capital Systems LLC,2026SC000173,Small Claims,Disposed (Statistical Purposes),20200629,20200821
42,81825301,Jefferson Capital Systems LLC,2041SC000256,Small Claims,Open,20200709,20200709
43,81825792,Jefferson Capital Systems LLC,2138SC000355,Small Claims,Open,20210415,20210415
44,81832682,Jefferson Capital Systems LLC,2150SC001687,Small Claims,Open,20210903,20210903
45,81834213,Jefferson Capital Systems LLC,2150SC001958,Small Claims,Open,20211028,20211028
46,81835095,Jefferson Capital Systems LLC,1964SC000700EF,Small Claims,Disposed (Statistical Purposes),20190718,20190919
47,81835210,Jefferson Capital Systems LLC,2150SC001686,Small Claims,Open,20210903,20210903
48,81847274,Jefferson Capital Systems LLC,2032SC001656,Small Claims,Disposed (Statistical Purposes),20201020,20211207
49,81853331,Jefferson Capital Systems LLC,2261SC000073-EF,Small Claims,Open,20220207,20220207
0,81854534,Jefferson Capital Systems LLC,2033SC001275,Small Claims,Disposed (Statistical Purposes),20200728,20211207
1,81859151,Jefferson Capital Systems LLC,2032SC001657,Small Claims,Disposed (Statistical Purposes),20201020,20211207
2,81859845,Jefferson Capital Systems LLC,2113SC001905,Small Claims,Open,20211007,20211007
3,81864060,Jefferson Capital Systems LLC,2113SC001906,Small Claims,Open,20211007,20211007
4,81865579,Jefferson Capital Systems LLC,2033SC001276,Small Claims,Disposed (Statistical Purposes),20200728,20211207
5,81867886,Jefferson Capital Systems LLC,2033SC001277,Small Claims,Disposed (Statistical Purposes),20200728,20211207
6,81869886,Jefferson Capital Systems LLC,2141SC000495,Small Claims,Open,20211102,20211102
7,81871882,Jefferson Capital Systems LLC,2142SC000408,Small Claims,Open,20211215,20211215
8,81872454,Jefferson Capital Systems LLC,2033SC001278,Small Claims,Disposed (Statistical Purposes),20200728,20211207
9,81876869,Jefferson Capital Systems LLC,2033SC001813,Small Claims,Disposed (Statistical Purposes),20201026,20201027
10,81878587,Jefferson Capital Systems LLC,1964SC000701EF,Small Claims,Disposed (Statistical Purposes),20190719,20190819
11,81878749,Jefferson Capital Systems LLC,2169SC000224EF,Small Claims,Disposed (Statistical Purposes),20210415,20210602
12,81879211,Jefferson Capital Systems LLC,2142SC000409,Small Claims,Open,20211215,20211215
13,81882261,Jefferson Capital Systems LLC,2142SC000410,Small Claims,Open,20211215,20211215
14,81883640,Jefferson Capital Systems LLC,2141SC000126,Small Claims,Open,20210331,20210331
15,81888650,Jefferson Capital Systems LLC,2132SC002140,Small Claims,Open,20211102,20211102
16,81890306,Jefferson Capital Systems LLC,2132SC002139,Small Claims,Open,20211102,20211102
17,81892427,Jefferson Capital Systems LLC,2150SC000568,Small Claims,Disposed (Statistical Purposes),20210331,20210706
18,81896337,Jefferson Capital Systems LLC,2150SC001712,Small Claims,Open,20210910,20210910
19,81899474,Jefferson Capital Systems LLC,2032SC001674,Small Claims,Disposed (Statistical Purposes),20201022,20211207
20,81904448,Jefferson Capital Systems LLC,2132SC000495,Small Claims,Disposed (Statistical Purposes),20210408,20210517
21,81907671,Jefferson Capital Systems LLC,2169SC000232EF,Small Claims,Open,20210419,20210419
22,81912064,Jefferson Capital Systems LLC,2016SC000358E,Small Claims,Disposed (Statistical Purposes),20200727,20201207
23,81913948,Jefferson Capital Systems LLC,2028SC000230-EF,Small Claims,Disposed (Statistical Purposes),20200810,20201026
24,81914843,Jefferson Capital Systems LLC,2045SC000222,Small Claims,Suspended Covid 19 extended,20200713,20201016
25,81916680,Jefferson Capital Systems LLC,2132SC002138,Small Claims,Open,20211102,20211102
26,81920095,Jefferson Capital Systems LLC,2022CV000145,Civil,Open,20201013,20201013
27,81922749,Jefferson Capital Systems LLC,2150SC001713,Small Claims,Open,20210913,20210913
28,81925654,Jefferson Capital Systems LLC,2150SC000569,Small Claims,Disposed (Statistical Purposes),20210331,20211027
29,81927534,Jefferson Capital Systems LLC,1940SC000110EF,Small Claims,Disposed (Statistical Purposes),20190703,20191203
30,81943820,Jefferson Capital Systems LLC,2133SC003125,Small Claims,Open,20211215,20211215
31,81945610,Jefferson Capital Systems LLC,2133SC003121,Small Claims,Open,20211215,20211215
32,81951065,Jefferson Capital Systems LLC,2133SC003120,Small Claims,Open,20211215,20211215
33,81953638,Jefferson Capital Systems LLC,2133SC003123,Small Claims,Open,20211215,20211215
34,81963728,Jefferson Capital Systems LLC,2033SC001417,Small Claims,Closed,20200821,20220201
35,81964789,Jefferson Capital Systems LLC,2113SC000682,Small Claims,Closed,20210415,20211027
36,81972640,Jefferson Capital Systems LLC,2161SC000623-EF,Small Claims,Disposed (Statistical Purposes),20210818,20211228
37,81974132,Jefferson Capital Systems LLC,1941SC000294,Small Claims,Disposed (Statistical Purposes),20190718,20200206
38,81981258,Jefferson Capital Systems LLC,2133SC003139,Small Claims,Open,20211216,20211216
39,81982832,Jefferson Capital Systems LLC,2045SC000248,Small Claims,Disposed (Statistical Purposes),20200722,20210701
40,81985726,Jefferson Capital Systems LLC,2011SC001606EF,Small Claims,Open,20200909,20200909
41,81985776,Jefferson Capital Systems LLC,2113SC000683,Small Claims,Disposed (Statistical Purposes),20210415,20210827
42,81988482,Jefferson Capital Systems LLC,2011SC001614EF,Small Claims,Open,20200909,20200909
43,81990305,Jefferson Capital Systems LLC,2011SC001609EF,Small Claims,Open,20200909,20200909
44,81990641,Jefferson Capital Systems LLC,2011SC001607EF,Small Claims,Open,20200909,20200909
45,81993625,Jefferson Capital Systems LLC,2018SC001297,Small Claims,Disposed (Statistical Purposes),20200826,20211018
46,81993982,Jefferson Capital Systems LLC,2266SC000009,Small Claims,Open,20220104,20220104
47,81995275,Jefferson Capital Systems LLC,2088SC000059EF,Small Claims,Disposed (Statistical Purposes),20200722,20201030
48,81999157,Jefferson Capital Systems LLC,2011SC001615EF,Small Claims,Open,20200909,20200909
49,82000252,Jefferson Capital Systems LLC,2016SC000605EF,Small Claims,Disposed (Statistical Purposes),20201221,20210518
0,82000886,Jefferson Capital Systems LLC,2011SC001712,Small Claims,Open,20200925,20200925
1,82002143,Jefferson Capital Systems LLC,2011SC001611,Small Claims,Open,20200909,20200909
2,82007112,Jefferson Capital Systems LLC,2050SC000940,Small Claims,Covid 19 XXX Notice Issued,20200629,20210225
3,82010297,Jefferson Capital Systems LLC,2011SC001711,Small Claims,Open,20200925,20200925
4,82012636,Jefferson Capital Systems LLC,2138SC000855,Small Claims,Open,20210824,20210824
5,82014582,Jefferson Capital Systems LLC,2113SC001968,Small Claims,Open,20211015,20211015
6,82015229,Jefferson Capital Systems LLC,2045SC000251,Small Claims,Suspended Covid 19 extended,20200723,20201007
7,82017445,Jefferson Capital Systems LLC,2050SC001600,Small Claims,Disposed (Statistical Purposes),20201119,20211105
8,82019533,Jefferson Capital Systems LLC,2045SC000252,Small Claims,Disposed (Statistical Purposes),20200723,20210414
9,82020117,Jefferson Capital Systems LLC,2022SC000338EF,Small Claims,Disposed (Statistical Purposes),20201026,20210603
10,82021475,Jefferson Capital Systems LLC,2113SC001983,Small Claims,Open,20211015,20211015
11,82022784,Jefferson Capital Systems LLC,2033CV000448,Civil,Disposed (Statistical Purposes),20201015,20210503
12,82027886,Jefferson Capital Systems LLC,2113SC001984,Small Claims,Open,20211015,20211015
13,82032608,Jefferson Capital Systems LLC,2026SC000211EF,Small Claims,Suspended Covid 19 extended,20200723,20200723
14,82038482,Jefferson Capital Systems LLC,2111SC000741EF,Small Claims,Open,20210323,20210323
15,82040301,Jefferson Capital Systems LLC,2113SC001985,Small Claims,Open,20211018,20211018
16,82043042,Jefferson Capital Systems LLC,2045SC000256,Small Claims,Disposed (Statistical Purposes),20200728,20210811
17,82046454,Jefferson Capital Systems LLC,2027SC000449,Small Claims,Disposed (Statistical Purposes),20200909,20210119
18,82051785,Jefferson Capital Systems LLC,2150SC001678,Small Claims,Open,20210902,20210902
19,82051942,Jefferson Capital Systems LLC,2063CV000061,Civil,Open,20200706,20200706
20,82055083,Jefferson Capital Systems LLC,1938SC000404EF,Small Claims,Disposed (Statistical Purposes),20190531,20190725
21,82055426,Jefferson Capital Systems LLC,1938SC000405EF,Small Claims,Disposed (Statistical Purposes),20190531,20190725
22,82055443,Jefferson Capital Systems LLC,2033SC001425,Small Claims,Open,20200826,20200826
23,82057591,Jefferson Capital Systems LLC,2033SC001424,Small Claims,Open,20200826,20200826
24,82058042,Jefferson Capital Systems LLC,1938SC000403EF,Small Claims,Disposed (Statistical Purposes),20190530,20190725
25,82061357,Jefferson Capital Systems LLC,2111SC003171EF,Small Claims,Open,20211108,20211108
26,82061955,Jefferson Capital Systems LLC,2050SC001614,Small Claims,Disposed (Statistical Purposes),20201123,20211015
27,82061953,Jefferson Capital Systems LLC,2132SC001525,Small Claims,Disposed (Statistical Purposes),20210824,20211013
28,82062709,Jefferson Capital Systems LLC,2017SC000464,Small Claims,Disposed (Statistical Purposes),20201119,20211207
29,82063733,Jefferson Capital Systems LLC,2017SC000462,Small Claims,Disposed (Statistical Purposes),20201119,20211207
30,82064375,Jefferson Capital Systems LLC,2117SC000144,Small Claims,Open,20210408,20210408
31,82064773,Jefferson Capital Systems LLC,1938SC000409EF,Small Claims,Disposed (Statistical Purposes),20190531,20190725
32,82064785,Jefferson Capital Systems LLC,2132SC001526,Small Claims,Disposed (Statistical Purposes),20210824,20211013
33,82065291,Jefferson Capital Systems LLC,2113SC002082,Small Claims,Open,20211028,20211028
34,82065662,Jefferson Capital Systems LLC,2111SC000737EF,Small Claims,Open,20210323,20210323
35,82068497,Jefferson Capital Systems LLC,2132SC002211,Small Claims,Open,20211108,20211108
36,82073625,Jefferson Capital Systems LLC,2122SC000704EF,Small Claims,Open,20211215,20211215
37,82076075,Jefferson Capital Systems LLC,2132CV000837,Civil,Open,20211108,20211108
38,82079050,Jefferson Capital Systems LLC,2117SC000145,Small Claims,Open,20210409,20210409
39,82082126,Jefferson Capital Systems LLC,2033SC001792,Small Claims,Disposed (Statistical Purposes),20201020,20210317
40,82087946,Jefferson Capital Systems LLC,2033SC001793,Small Claims,Disposed (Statistical Purposes),20201020,20210923
41,82091906,Jefferson Capital Systems LLC,2150CV000350,Civil,Open,20210426,20210426
42,82093326,Jefferson Capital Systems LLC,2063SC000168EF,Small Claims,Disposed (Statistical Purposes),20200709,20210510
43,82093326,Jefferson Capital Systems LLC,2063SC000168EF,Small Claims,Disposed (Statistical Purposes),20200709,20210510
44,82094268,Jefferson Capital Systems LLC,2063SC000167EF,Small Claims,Disposed (Statistical Purposes),20200709,20210510
45,82095100,Jefferson Capital Systems LLC,2033SC001378,Small Claims,Disposed (Statistical Purposes),20200804,20211214
46,82097814,Jefferson Capital Systems LLC,2016SC000387E,Small Claims,Open,20200810,20200810
47,82099094,Jefferson Capital Systems LLC,2017SC000476,Small Claims,Disposed (Statistical Purposes),20201123,20211207
48,82100409,Jefferson Capital Systems LLC,2063SC000169EF,Small Claims,Disposed (Statistical Purposes),20200709,20210510
49,82100413,Jefferson Capital Systems LLC,2063SC000169EF,Small Claims,Disposed (Statistical Purposes),20200709,20210510
0,82104520,Jefferson Capital Systems LLC,2113SC000688,Small Claims,Open,20210419,20210419
1,82105218,Jefferson Capital Systems LLC,2132SC000516,Small Claims,Disposed (Statistical Purposes),20210415,20210806
2,82105819,Jefferson Capital Systems LLC,2161SC000770-EF,Small Claims,Disposed (Statistical Purposes),20211102,20220208
3,82106541,Jefferson Capital Systems LLC,2033SC001483,Small Claims,Open,20200909,20200909
4,82107616,Jefferson Capital Systems LLC,2132SC001536,Small Claims,Disposed (Statistical Purposes),20210827,20211014
5,82108205,Jefferson Capital Systems LLC,2026SC000217EF,Small Claims,Suspended Covid 19 extended,20200727,20200727
6,82115607,Jefferson Capital Systems LLC,2033SC001482,Small Claims,Open,20200909,20200909
7,82116424,Jefferson Capital Systems LLC,2016SC000427EF,Small Claims,Disposed (Statistical Purposes),20200909,20210104
8,82116651,Jefferson Capital Systems LLC,2161SC000233-EF,Small Claims,Disposed (Statistical Purposes),20210331,20210921
9,82117426,Jefferson Capital Systems LLC,2132SC001537,Small Claims,Disposed (Statistical Purposes),20210827,20211007
10,82117817,Jefferson Capital Systems LLC,2016SC000429EF,Small Claims,Disposed (Statistical Purposes),20200909,20210104
11,82118083,Jefferson Capital Systems LLC,1963SC000270EF,Small Claims,Disposed (Statistical Purposes),20190819,20200707
12,82118562,Jefferson Capital Systems LLC,2132SC001538,Small Claims,Disposed (Statistical Purposes),20210827,20211014
13,82119655,Jefferson Capital Systems LLC,2132SC001539,Small Claims,Disposed (Statistical Purposes),20210827,20211008
14,82122365,Jefferson Capital Systems LLC,2041SC000291,Small Claims,Open,20200810,20200810
15,82126247,Jefferson Capital Systems LLC,2011CV000565,Civil,Open,20201001,20201001
16,82127221,Jefferson Capital Systems LLC,2117SC000148,Small Claims,Open,20210415,20210415
17,82127472,Jefferson Capital Systems LLC,2140SC000117EF,Small Claims,Disposed (Statistical Purposes),20210827,20220127
18,82128760,Jefferson Capital Systems LLC,2133CV000798,Civil,Open,20211229,20211229
19,82129455,Jefferson Capital Systems LLC,2117SC000149,Small Claims,Open,20210415,20210415
20,82133020,Jefferson Capital Systems LLC,2033SC001407,Small Claims,Closed,20200811,20201015
21,82134821,Jefferson Capital Systems LLC,2033SC001406,Small Claims,Disposed (Statistical Purposes),20200810,20210401
22,82135970,Jefferson Capital Systems LLC,2026SC000220,Small Claims,Open,20200730,20200730
23,82136276,Jefferson Capital Systems LLC,2033SC001404,Small Claims,Disposed (Statistical Purposes),20200810,20200831
24,82138193,Jefferson Capital Systems LLC,2050SC001485,Small Claims,Disposed (Statistical Purposes),20201020,20210827
25,82138880,Jefferson Capital Systems LLC,2033SC001405,Small Claims,Open,20200810,20200810
26,82140513,Jefferson Capital Systems LLC,2150CV000351,Civil,Open,20210426,20210426
27,82143608,Jefferson Capital Systems LLC,2161SC000723-EF,Small Claims,Disposed (Statistical Purposes),20211018,20220118
28,82151626,Jefferson Capital Systems LLC,2032SC001786,Small Claims,Disposed (Statistical Purposes),20201104,20211216
29,82152089,Jefferson Capital Systems LLC,2036SC000707,Small Claims,Disposed (Statistical Purposes),20200810,20211007
30,82154601,Jefferson Capital Systems LLC,2032SC001794,Small Claims,Disposed (Statistical Purposes),20201105,20211216
31,82161387,Jefferson Capital Systems LLC,2036SC000708,Small Claims,Disposed (Statistical Purposes),20200811,20210224
32,82165377,Jefferson Capital Systems LLC,2027SC000477,Small Claims,Disposed (Statistical Purposes),20200924,20210923
33,82166983,Jefferson Capital Systems LLC,1939SC000269-EF,Small Claims,Disposed (Statistical Purposes),20190816,20191121
34,82168155,Jefferson Capital Systems LLC,2111SC002458EF,Small Claims,Open,20210903,20210903
35,82168814,Jefferson Capital Systems LLC,2122SC000507EF,Small Claims,Open,20210910,20210910
36,82169315,Jefferson Capital Systems LLC,2113CV000266,Civil,Open,20210423,20210423
37,82172222,Jefferson Capital Systems LLC,2027SC000478,Small Claims,Disposed (Statistical Purposes),20200924,20210304
38,82172813,Jefferson Capital Systems LLC,2013SC001382,Small Claims,Disposed (Statistical Purposes),20201123,20211215
39,82177961,Jefferson Capital Systems LLC,1961SC001147-EF,Small Claims,Disposed (Statistical Purposes),20190703,20191115
40,82178918,Jefferson Capital Systems LLC,2033SC001505,Small Claims,Open,20200914,20200914
41,82179710,Jefferson Capital Systems LLC,2033SC001104,Small Claims,Disposed (Statistical Purposes),20200629,20211123
42,82180657,Jefferson Capital Systems LLC,2121SC000174EF,Small Claims,Disposed (Statistical Purposes),20210428,20210809
43,82181882,Jefferson Capital Systems LLC,2288SC000002,Small Claims,Open,20220104,20220104
44,82183229,Jefferson Capital Systems LLC,2113SC002133,Small Claims,Open,20211102,20211102
45,82184108,Jefferson Capital Systems LLC,2250SC000039,Small Claims,Open,20220112,20220112
46,82187425,Jefferson Capital Systems LLC,2045SC000303,Small Claims,Disposed (Statistical Purposes),20200909,20201230
47,82188327,Jefferson Capital Systems LLC,2113SC002131,Small Claims,Open,20211102,20211102
48,82188715,Jefferson Capital Systems LLC,2198SC000625EF,Small Claims,Disposed (Statistical Purposes),20211015,20220131
49,82189764,Jefferson Capital Systems LLC,2033SC001105,Small Claims,Disposed (Statistical Purposes),20200629,20211123
0,82193299,Jefferson Capital Systems LLC,2113SC000025,Small Claims,Disposed (Statistical Purposes),20210108,20211006
1,82196458,Jefferson Capital Systems LLC,2113SC002130,Small Claims,Open,20211102,20211102
2,82196745,Jefferson Capital Systems LLC,2050SC001713,Small Claims,Open,20201208,20201208
3,82197826,Jefferson Capital Systems LLC,2032SC001875,Small Claims,Disposed (Statistical Purposes),20201123,20220201
4,82199674,Jefferson Capital Systems LLC,2113SC002132,Small Claims,Open,20211102,20211102
5,82201745,Jefferson Capital Systems LLC,2033SC001103,Small Claims,Disposed (Statistical Purposes),20200629,20211123
6,82214675,Jefferson Capital Systems LLC,2045SC000307,Small Claims,Disposed (Statistical Purposes),20200915,20210811
7,82218189,Jefferson Capital Systems LLC,2066SC000345,Small Claims,Closed,20200909,20201015
8,82222683,Jefferson Capital Systems LLC,2033SC001959,Small Claims,Open,20201119,20201119
9,82222797,Jefferson Capital Systems LLC,1911SC001073EF,Small Claims,Disposed (Statistical Purposes),20190603,20190805
10,82224438,Jefferson Capital Systems LLC,1913SC001133,Small Claims,Disposed (Statistical Purposes),20190712,20210407
11,82228007,Jefferson Capital Systems LLC,2111SC000457EF,Small Claims,Open,20210224,20210224
12,82233182,Jefferson Capital Systems LLC,1938SC000673EF,Small Claims,Disposed (Statistical Purposes),20190808,20191219
13,82236693,Jefferson Capital Systems LLC,2050SC001436,Small Claims,Disposed (Statistical Purposes),20201013,20210827
14,82240197,Jefferson Capital Systems LLC,2028SC000273-EF,Small Claims,Disposed (Statistical Purposes),20200917,20210218
15,82241833,Jefferson Capital Systems LLC,2111SC000455EF,Small Claims,Open,20210224,20210224
16,82248402,Jefferson Capital Systems LLC,2021SC000316EF,Small Claims,Disposed (Statistical Purposes),20200909,20210426
17,82248519,Jefferson Capital Systems LLC,2021SC000318EF,Small Claims,Disposed (Statistical Purposes),20200909,20210430
18,82249526,Jefferson Capital Systems LLC,2021SC000315EF,Small Claims,Disposed (Statistical Purposes),20200909,20210430
19,82253646,Jefferson Capital Systems LLC,2020SC000077,Small Claims,Disposed (Statistical Purposes),20200129,20200318
20,82254740,Jefferson Capital Systems LLC,2111SC000917EF,Small Claims,Open,20210408,20210408
21,82255040,Jefferson Capital Systems LLC,2063SC000218EFILE,Small Claims,Disposed (Statistical Purposes),20200824,20201016
22,82255387,Jefferson Capital Systems LLC,2111SC000919EF,Small Claims,Open,20210408,20210408
23,82259401,Jefferson Capital Systems LLC,2111SC002882EF,Small Claims,Open,20211015,20211015
24,82260016,Jefferson Capital Systems LLC,2086SC000232,Small Claims,Open,20200605,20200605
25,82262080,Jefferson Capital Systems LLC,2028SC000298EF,Small Claims,Disposed (Statistical Purposes),20201013,20210107
26,82263528,Jefferson Capital Systems LLC,2028SC000297EF,Small Claims,Disposed (Statistical Purposes),20201013,20210107
27,82265467,Jefferson Capital Systems LLC,2028SC000296EF,Small Claims,Disposed (Statistical Purposes),20201013,20210107
28,82266457,Jefferson Capital Systems LLC,2118SC001586,Small Claims,Open,20210818,20210818
29,82270099,Jefferson Capital Systems LLC,2118SC001589,Small Claims,Open,20210818,20210818
