,post_id,party_name,case_number,case_type,case_status,file_date,status_date
40,19398441,Unifund Corporation,1106CV000226,Civil,Disposed (Statistical Purposes),20110322,20110616
41,19412592,Unifund Corporation,1407SC000117,Small Claims,Disposed (Statistical Purposes),20140129,20140403
42,19421857,Unifund Corporation,1106SP000187,Supplementary Process,Disposed (Statistical Purposes),20110324,20120516
43,19427418,Unifund Corporation,1406SP000101,Supplementary Process,Disposed (Statistical Purposes),20140425,20140916
44,19435373,Unifund Corporation,1206SC000998,Small Claims,Disposed (Statistical Purposes),20120828,20130225
45,19468919,Unifund Corporation,1307CV000086,Civil,Disposed (Statistical Purposes),20130124,20130503
46,19501453,Unifund Corporation,1281CV04285,Contract / Business Cases,Closed,20121029,20130717
47,19533435,Unifund Corporation,1106SP000191,Supplementary Process,Disposed (Statistical Purposes),20110329,20111201
48,19540859,Unifund Corporation,1406SC001920,Small Claims,Disposed (Statistical Purposes),20141107,20150323
49,19545041,Unifund Corporation,1106SP000194,Supplementary Process,Disposed (Statistical Purposes),20110329,20111229
0,19547295,Unifund Corporation,1406SC001921,Small Claims,Disposed (Statistical Purposes),20141107,20150323
1,19550545,Unifund Corporation,1102CV000237,Civil,Pending,20110829,20110829
2,19556246,Unifund Corporation,1106SP000198,Supplementary Process,Disposed (Statistical Purposes),20110329,20111201
3,19556991,Unifund Corporation,1406SC001923,Small Claims,Disposed (Statistical Purposes),20141107,20150323
4,19561070,Unifund Corporation,1306SP000270,Supplementary Process,Disposed (Statistical Purposes),20130708,20131108
5,19563895,Unifund Corporation,1306SP000271,Supplementary Process,Disposed (Statistical Purposes),20130708,20131112
6,19568482,Unifund Corporation,1306SP000273,Supplementary Process,Disposed (Statistical Purposes),20130708,20131112
7,19573650,Unifund Corporation,1405CV000108,Civil,Pending,20140428,20140428
8,19601234,Unifund Corporation,1273CV00995,Contract / Business Cases,Closed,20120912,20121218
9,19603993,Unifund Corporation,1206CV000663,Civil,Disposed (Statistical Purposes),20120925,20130530
10,19652458,Unifund Corporation,1208SC000045,Small Claims,Disposed (Statistical Purposes),20120206,20120323
11,19658157,Unifund Corporation,1273CV01081,Contract / Business Cases,Closed,20120928,20121218
12,19663406,Unifund Corporation,1273CV01110,Contract / Business Cases,Closed,20121004,20121218
13,19663555,Unifund Corporation,1273CV01111,Contract / Business Cases,Suspended,20121004,20141215
14,19679614,Unifund Corporation,1285CV01833,Contract / Business Cases,Closed,20120913,20141114
15,19681897,Unifund Corporation,1285CV01847,Contract / Business Cases,Closed,20120914,20140915
16,19692600,Unifund Corporation,1285CV01951,Contract / Business Cases,Open,20120928,20141121
17,19694277,Unifund Corporation,1406SP000320,Supplementary Process,Disposed (Statistical Purposes),20141125,20150416
18,19696053,Unifund Corporation,1406SP000321,Supplementary Process,Disposed (Statistical Purposes),20141125,20150416
19,19696689,Unifund Corporation,1181CV04310,Contract / Business Cases,Closed,20111206,20130705
20,19705724,Unifund Corporation,1285CV01993,Contract / Business Cases,Closed,20121004,20140606
21,19717965,Unifund Corporation,1008SP000101,Supplementary Process,Disposed (Statistical Purposes),20100621,20101014
22,19718221,Unifund Corporation,1203CV000033,Civil,Pending,20120406,20120406
23,19718800,Unifund Corporation,1203CV000034,Civil,Pending,20120406,20120406
24,19732130,Unifund Corporation,1108CV000091,Civil,Disposed (Statistical Purposes),20110426,20120213
25,19732294,Unifund Corporation,1408CV000070,Civil,Pending,20140415,20140415
26,19760268,Unifund Corporation,1285CV00646,Contract / Business Cases,Suspended,20120402,20121001
27,19760482,Unifund Corporation,1285CV00648,Contract / Business Cases,Closed,20120402,20120912
28,19764039,Unifund Corporation,1208SP000064,Supplementary Process,Disposed (Statistical Purposes),20120605,20120913
29,19903344,Unifund Corporation,0908SC000387,Small Claims,Disposed (Statistical Purposes),20090916,20091209
30,19915044,Unifund Corporation,0908CV000347,Civil,Disposed (Statistical Purposes),20090817,20100427
31,20444144,Unifund Corporation,0907SC000103,Small Claims,Disposed (Statistical Purposes),20090107,20090304
32,20472185,Unifund Corporation,0907CV000150,Civil,Disposed (Statistical Purposes),20090202,20090504
33,20475219,Unifund Corporation,0907CV000153,Civil,Disposed (Statistical Purposes),20090202,20090504
34,20477620,Unifund Corporation,0907CV000149,Civil,Disposed (Statistical Purposes),20090202,20090504
35,20482489,Unifund Corporation,0907CV000151,Civil,Disposed (Statistical Purposes),20090202,20100209
36,20482890,Unifund Corporation,0907CV000155,Civil,Disposed (Statistical Purposes),20090202,20090504
37,20825627,Unifund Corporation,0902SC000011,Small Claims,Disposed (Statistical Purposes),20090107,20090312
38,20892913,Unifund Corporation,0902SC000163,Small Claims,Disposed (Statistical Purposes),20090225,20090508
39,21099341,Unifund Corporation,1508SC000317,Small Claims,Pending,20151019,20151019
40,21108740,Unifund Corporation,1508SP000012,Supplementary Process,Pending,20150317,20150317
41,21109649,Unifund Corporation,0908CV000453,Civil,Disposed (Statistical Purposes),20091123,20101101
42,21112194,Unifund Corporation,0908CV000460,Civil,Disposed (Statistical Purposes),20091127,20130416
43,21114177,Unifund Corporation,0908CV000461,Civil,Disposed (Statistical Purposes),20091127,20100225
44,21144880,Unifund Corporation,0908SC000055,Small Claims,Disposed (Statistical Purposes),20090224,20090414
45,21145708,Unifund Corporation,1508SC000338,Small Claims,Pending,20151109,20151109
46,21156585,Unifund Corporation,1504SC000042,Small Claims,Disposed (Statistical Purposes),20150504,20150713
47,21174152,Unifund Corporation,0907CV000902,Civil,Disposed (Statistical Purposes),20090713,20090930
48,21174712,Unifund Corporation,1507CV000292,Civil,Disposed (Statistical Purposes),20150417,20150616
49,21175502,Unifund Corporation,1507SC001735,Small Claims,Pending,20151015,20151015
0,21177389,Unifund Corporation,1607CV000150,Civil,Pending,20160307,20160307
1,21180975,Unifund Corporation,0907CV000901,Civil,Disposed (Statistical Purposes),20090713,20091013
2,21195428,Unifund Corporation,1507SC001758,Small Claims,Pending,20151021,20151021
3,21197506,Unifund Corporation,1508SC000292,Small Claims,Disposed (Statistical Purposes),20150914,20151029
4,21198225,Unifund Corporation,1508CV000134,Civil,Disposed (Statistical Purposes),20150914,20151204
5,21198370,Unifund Corporation,1507SC001759,Small Claims,Pending,20151021,20151021
6,21199255,Unifund Corporation,1507SC001761,Small Claims,Disposed (Statistical Purposes),20151021,20160229
7,21199617,Unifund Corporation,1507SC001760,Small Claims,Disposed (Statistical Purposes),20151021,20160229
8,21202667,Unifund Corporation,1508SC000291,Small Claims,Disposed (Statistical Purposes),20150914,20151029
9,21212970,Unifund Corporation,0907CV001082,Civil,Disposed (Statistical Purposes),20090817,20100108
10,21214383,Unifund Corporation,1507CV000892,Civil,Pending,20151125,20151125
11,21214947,Unifund Corporation,0907CV001081,Civil,Disposed (Statistical Purposes),20090817,20091118
12,21216634,Unifund Corporation,0907CV001084,Civil,Disposed (Statistical Purposes),20090817,20091118
13,21222001,Unifund Corporation,1507SC000830,Small Claims,Disposed (Statistical Purposes),20150507,20150903
14,21224405,Unifund Corporation,1507SC000829,Small Claims,Disposed (Statistical Purposes),20150507,20150903
15,21225264,Unifund Corporation,0907CV001515,Civil,Disposed (Statistical Purposes),20091123,20100507
16,21225567,Unifund Corporation,0907SC001844,Small Claims,Disposed (Statistical Purposes),20090818,20091113
17,21226294,Unifund Corporation,1507SC000834,Small Claims,Disposed (Statistical Purposes),20150507,20150903
18,21226869,Unifund Corporation,0907SC001843,Small Claims,Disposed (Statistical Purposes),20090818,20091113
19,21229982,Unifund Corporation,1507SC000827,Small Claims,Disposed (Statistical Purposes),20150507,20150903
20,21240874,Unifund Corporation,0907CV001534,Civil,Disposed (Statistical Purposes),20091127,20100224
21,21241732,Unifund Corporation,0907CV001537,Civil,Disposed (Statistical Purposes),20091127,20100303
22,21250646,Unifund Corporation,1504SC000092,Small Claims,Disposed (Statistical Purposes),20150914,20151002
23,21262684,Unifund Corporation,0907CV001085,Civil,Disposed (Statistical Purposes),20090817,20091124
24,21263018,Unifund Corporation,0907CV001083,Civil,Disposed (Statistical Purposes),20090817,20091124
25,21271954,Unifund Corporation,0907CV001181,Civil,Disposed (Statistical Purposes),20090914,20091223
26,21274500,Unifund Corporation,1507SP000278,Supplementary Process,Disposed (Statistical Purposes),20150826,20151120
27,21274861,Unifund Corporation,0907SC002018,Small Claims,Disposed (Statistical Purposes),20090915,20091104
28,21305839,Unifund Corporation,1505SC000835,Small Claims,Disposed (Statistical Purposes),20151020,20160224
29,21307839,Unifund Corporation,1505SC000834,Small Claims,Disposed (Statistical Purposes),20151020,20160119
30,21320487,Unifund Corporation,1505CV000254,Civil,Pending,20151127,20151127
31,21320690,Unifund Corporation,1507CV000660,Civil,Disposed (Statistical Purposes),20150811,20151228
32,21327947,Unifund Corporation,1602SP000019,Supplementary Process,Pending,20160307,20160307
33,21334669,Unifund Corporation,0907CV001182,Civil,Disposed (Statistical Purposes),20090914,20091208
34,21340261,Unifund Corporation,0902CV000563,Civil,Pending,20091204,20091204
35,21347963,Unifund Corporation,1606CV000035,Civil,Pending,20160201,20160201
36,21353906,Unifund Corporation,1507CV000756,Civil,Disposed (Statistical Purposes),20150922,20151215
37,21356495,Unifund Corporation,1507SP000294,Supplementary Process,Disposed (Statistical Purposes),20150922,20151203
38,21359959,Unifund Corporation,0902CV000384,Civil,Disposed (Statistical Purposes),20090715,20090929
39,21375163,Unifund Corporation,1507SC001612,Small Claims,Disposed (Statistical Purposes),20150916,20160114
40,21375705,Unifund Corporation,1507SC001611,Small Claims,Disposed (Statistical Purposes),20150916,20160114
41,21383197,Unifund Corporation,1606SP000017,Supplementary Process,Pending,20160218,20160218
42,21383196,Unifund Corporation,0902SC000665,Small Claims,Disposed (Statistical Purposes),20090703,20091222
43,21386564,Unifund Corporation,1507CV000743,Civil,Disposed (Statistical Purposes),20150917,20151208
44,21387885,Unifund Corporation,1507CV000745,Civil,Disposed (Statistical Purposes),20150917,20160107
45,21388486,Unifund Corporation,1606SP000019,Supplementary Process,Pending,20160218,20160218
46,21388538,Unifund Corporation,1507CV000744,Civil,Disposed (Statistical Purposes),20150917,20151208
47,21389673,Unifund Corporation,1606SP000018,Supplementary Process,Pending,20160218,20160218
48,21389805,Unifund Corporation,0902SC000664,Small Claims,Disposed (Statistical Purposes),20090703,20090918
49,21395471,Unifund Corporation,0902CV000594,Civil,Pending,20091204,20091204
0,21399736,Unifund Corporation,0902CV000564,Civil,Disposed (Statistical Purposes),20091222,20100326
1,21403353,Unifund Corporation,0906CV001245,Civil,Disposed (Statistical Purposes),20091028,20100203
2,21412760,Unifund Corporation,1505CV000208,Civil,Disposed (Statistical Purposes),20150915,20151109
3,21414921,Unifund Corporation,1505CV000209,Civil,Disposed (Statistical Purposes),20150915,20151109
4,21415663,Unifund Corporation,0902CV000449,Civil,Disposed (Statistical Purposes),20090903,20091215
5,21417173,Unifund Corporation,0902CV000467,Civil,Disposed (Statistical Purposes),20090923,20091221
6,21417216,Unifund Corporation,1505SC000748,Small Claims,Pending,20150916,20150916
7,21417296,Unifund Corporation,0902CV000478,Civil,Disposed (Statistical Purposes),20090923,20091210
8,21418111,Unifund Corporation,0902CV000481,Civil,Disposed (Statistical Purposes),20090923,20091221
9,21419335,Unifund Corporation,0902CV000482,Civil,Pending,20090923,20090923
10,21421040,Unifund Corporation,0903SP000329,Supplementary Process,Disposed (Statistical Purposes),20091028,20100915
11,21421726,Unifund Corporation,0903SP000328,Supplementary Process,Pending,20091028,20150428
12,21422753,Unifund Corporation,1505CV000213,Civil,Disposed (Statistical Purposes),20150921,20151116
13,21428523,Unifund Corporation,1634CV000076,Civil,Pending,20160229,20160229
14,21429377,Unifund Corporation,1634CV000077,Civil,Pending,20160229,20160229
15,21462198,Unifund Corporation,0906CV001246,Civil,Disposed (Statistical Purposes),20091028,20100526
16,21478474,Unifund Corporation,0906CV001069,Civil,Disposed (Statistical Purposes),20090914,20100316
17,21478942,Unifund Corporation,0906CV001068,Civil,Disposed (Statistical Purposes),20090914,20100127
18,21480451,Unifund Corporation,0906CV001070,Civil,Disposed (Statistical Purposes),20090914,20100316
19,21480661,Unifund Corporation,0906CV001074,Civil,Disposed (Statistical Purposes),20090915,20100316
20,21482362,Unifund Corporation,0906CV001078,Civil,Disposed (Statistical Purposes),20090915,20100310
21,21483030,Unifund Corporation,0934SC000891,Small Claims,Disposed (Statistical Purposes),20090703,20091103
22,21484193,Unifund Corporation,0934CV001104,Civil,Disposed (Statistical Purposes),20090803,20100104
23,21484350,Unifund Corporation,0934CV001103,Civil,Disposed (Statistical Purposes),20090803,20091110
24,21507865,Unifund Corporation,0934CV001644,Civil,Disposed (Statistical Purposes),20091127,20100222
25,21508434,Unifund Corporation,0934CV001671,Civil,Disposed (Statistical Purposes),20091127,20100222
26,21509816,Unifund Corporation,0934CV001645,Civil,Disposed (Statistical Purposes),20091127,20100405
27,21510112,Unifund Corporation,0934CV001670,Civil,Disposed (Statistical Purposes),20091127,20100831
28,21521196,Unifund Corporation,0948CV000740,Civil,Disposed (Statistical Purposes),20091116,20100618
29,21528745,Unifund Corporation,0948CV000754,Civil,Disposed (Statistical Purposes),20091123,20100205
30,21536866,Unifund Corporation,0934SC001123,Small Claims,Disposed (Statistical Purposes),20090817,20100203
31,21537290,Unifund Corporation,0934SC001121,Small Claims,Disposed (Statistical Purposes),20090817,20091203
32,21538396,Unifund Corporation,0934SC001122,Small Claims,Disposed (Statistical Purposes),20090817,20091203
33,21540889,Unifund Corporation,0934CV001185,Civil,Disposed (Statistical Purposes),20090817,20091211
34,21548546,Unifund Corporation,0934CV001314,Civil,Disposed (Statistical Purposes),20090914,20091208
35,21831101,Unifund Corporation,1507CV000158,Civil,Pending,20150312,20150312
36,21835387,Unifund Corporation,1507CV000162,Civil,Disposed (Statistical Purposes),20150312,20150527
37,21840161,Unifund Corporation,1507CV000405,Civil,Disposed (Statistical Purposes),20150521,20150804
38,21844117,Unifund Corporation,0902CV000524,Civil,Disposed (Statistical Purposes),20091116,20100223
39,21848281,Unifund Corporation,1507SP000087,Supplementary Process,Pending,20150316,20150316
40,21850498,Unifund Corporation,1502SC000883,Small Claims,Disposed (Statistical Purposes),20151013,20160225
41,21851340,Unifund Corporation,1502SC000882,Small Claims,Disposed (Statistical Purposes),20151014,20160225
42,21854865,Unifund Corporation,1502SC000908,Small Claims,Disposed (Statistical Purposes),20151020,20160303
43,21869858,Unifund Corporation,1502SC000956,Small Claims,Disposed (Statistical Purposes),20151110,20160324
44,21873166,Unifund Corporation,1502SC000955,Small Claims,Disposed (Statistical Purposes),20151110,20160324
45,21885945,Unifund Corporation,1507SC000836,Small Claims,Disposed (Statistical Purposes),20150507,20150903
46,21896377,Unifund Corporation,1506SC001617,Small Claims,Pending,20151029,20151029
47,21896941,Unifund Corporation,1506SC001616,Small Claims,Pending,20151029,20151029
48,21897308,Unifund Corporation,1506SC001618,Small Claims,Pending,20151029,20151029
49,21897990,Unifund Corporation,1503SC000307,Small Claims,Disposed (Statistical Purposes),20151222,20160202
0,21903114,Unifund Corporation,0925CV001981,Civil,Disposed (Statistical Purposes),20091123,20100330
1,21904458,Unifund Corporation,1505CV000075,Civil,Disposed (Statistical Purposes),20150410,20150615
2,21905005,Unifund Corporation,1506CV000316,Civil,Pending,20150810,20150810
3,21905416,Unifund Corporation,1505CV000074,Civil,Disposed (Statistical Purposes),20150410,20150615
4,21914377,Unifund Corporation,1506CV000397,Civil,Disposed (Statistical Purposes),20151013,20151229
5,21915859,Unifund Corporation,0925CV002020,Civil,Disposed (Statistical Purposes),20091127,20100602
6,21916377,Unifund Corporation,0925CV002016,Civil,Disposed (Statistical Purposes),20091127,20100813
7,21916421,Unifund Corporation,1506SC001706,Small Claims,Pending,20151117,20151117
8,21924863,Unifund Corporation,1506CV000438,Civil,Pending,20151123,20151123
9,21926709,Unifund Corporation,1506CV000271,Civil,Disposed (Statistical Purposes),20150703,20150819
10,21926813,Unifund Corporation,1506CV000440,Civil,Pending,20151123,20151123
11,21927471,Unifund Corporation,1506SP000242,Supplementary Process,Disposed (Statistical Purposes),20151125,20160223
12,21933384,Unifund Corporation,1503SC000257,Small Claims,Disposed (Statistical Purposes),20151020,20151209
13,21942578,Unifund Corporation,1505SC000322,Small Claims,Disposed (Statistical Purposes),20150504,20150811
14,21947284,Unifund Corporation,1506SP000207,Supplementary Process,Disposed (Statistical Purposes),20151026,20160209
15,21955748,Unifund Corporation,1502SP000054,Supplementary Process,Disposed (Statistical Purposes),20150415,20150716
16,21957702,Unifund Corporation,0925CV001196,Civil,Disposed (Statistical Purposes),20090713,20100211
17,21960334,Unifund Corporation,0925CV001198,Civil,Disposed (Statistical Purposes),20090713,20091104
18,21963860,Unifund Corporation,1534SP000187,Supplementary Process,Pending,20151026,20151026
19,21965019,Unifund Corporation,1534SP000188,Supplementary Process,Pending,20151026,20151026
20,21981127,Unifund Corporation,1502SC000403,Small Claims,Disposed (Statistical Purposes),20150504,20150911
21,21983789,Unifund Corporation,1502SC000402,Small Claims,Disposed (Statistical Purposes),20150504,20150910
22,21989505,Unifund Corporation,1502SP000088,Supplementary Process,Disposed (Statistical Purposes),20150527,20150728
23,22021854,Unifund Corporation,1502SC000244,Small Claims,Disposed (Statistical Purposes),20150319,20150715
24,22030177,Unifund Corporation,1506CV000154,Civil,Disposed (Statistical Purposes),20150410,20150701
25,22030487,Unifund Corporation,1506CV000155,Civil,Disposed (Statistical Purposes),20150410,20150617
26,22037658,Unifund Corporation,1502SP000041,Supplementary Process,Pending,20150324,20150324
27,22053557,Unifund Corporation,1503SC000070,Small Claims,Disposed (Statistical Purposes),20150317,20150720
28,22053631,Unifund Corporation,1503SC000120,Small Claims,Disposed (Statistical Purposes),20150504,20150721
29,22055900,Unifund Corporation,1503SC000071,Small Claims,Disposed (Statistical Purposes),20150317,20150514
30,22057678,Unifund Corporation,1503CV000024,Civil,Pending,20150324,20150324
31,22058295,Unifund Corporation,1502SC000540,Small Claims,Disposed (Statistical Purposes),20150615,20151015
32,22060038,Unifund Corporation,1502SC000539,Small Claims,Disposed (Statistical Purposes),20150615,20151015
33,22078846,Unifund Corporation,1506CV000210,Civil,Pending,20150519,20150519
34,22080384,Unifund Corporation,1506CV000181,Civil,Pending,20150427,20150427
35,22084643,Unifund Corporation,0925SC002192,Small Claims,Disposed (Statistical Purposes),20090914,20091229
36,22086675,Unifund Corporation,1506SP000054,Supplementary Process,Disposed (Statistical Purposes),20150313,20151021
37,22090770,Unifund Corporation,1506SP000053,Supplementary Process,Disposed (Statistical Purposes),20150313,20151016
38,22091434,Unifund Corporation,1506SP000055,Supplementary Process,Disposed (Statistical Purposes),20150313,20151006
39,22099682,Unifund Corporation,1506SP000056,Supplementary Process,Disposed (Statistical Purposes),20150313,20151016
40,22108667,Unifund Corporation,1506SC000737,Small Claims,Disposed (Statistical Purposes),20150527,20160107
41,22110549,Unifund Corporation,1506SC000738,Small Claims,Pending,20150527,20150527
42,22112846,Unifund Corporation,1506SC000736,Small Claims,Disposed (Statistical Purposes),20150527,20160104
43,22123751,Unifund Corporation,1506SC000761,Small Claims,Pending,20150528,20150528
44,22144353,Unifund Corporation,1525SC001699,Small Claims,Pending,20151218,20151218
45,22145759,Unifund Corporation,1506SC001491,Small Claims,Pending,20150925,20150925
46,22147891,Unifund Corporation,1506SC001504,Small Claims,Pending,20150925,20150925
47,22148217,Unifund Corporation,1525SC001698,Small Claims,Pending,20151218,20151218
48,22148245,Unifund Corporation,1506SC001495,Small Claims,Pending,20150925,20150925
49,22149240,Unifund Corporation,1506SC001505,Small Claims,Pending,20150925,20150925
0,22151028,Unifund Corporation,1506SC001493,Small Claims,Pending,20150925,20150925
1,22151633,Unifund Corporation,1506SC001494,Small Claims,Pending,20150925,20150925
2,22152537,Unifund Corporation,1506SC001503,Small Claims,Pending,20150925,20150925
3,22153097,Unifund Corporation,1525SC001700,Small Claims,Pending,20151218,20151218
4,22153149,Unifund Corporation,1506SC001492,Small Claims,Pending,20150925,20150925
5,22155090,Unifund Corporation,1525SC001697,Small Claims,Pending,20151218,20151218
6,22156023,Unifund Corporation,1525SC001683,Small Claims,Pending,20151218,20151218
7,22167840,Unifund Corporation,1506CV000355,Civil,Disposed (Statistical Purposes),20150908,20151112
8,22173599,Unifund Corporation,1506CV000356,Civil,Disposed (Statistical Purposes),20150911,20151113
9,22179224,Unifund Corporation,1525SP000210,Supplementary Process,Pending,20151228,20151228
10,22188946,Unifund Corporation,1515SC002892,Small Claims,Disposed (Statistical Purposes),20151002,20160112
11,22189226,Unifund Corporation,1515SC002891,Small Claims,Disposed (Statistical Purposes),20151002,20160107
12,22190033,Unifund Corporation,1506CV000371,Civil,Disposed (Statistical Purposes),20150921,20151229
13,22190793,Unifund Corporation,1515SC002893,Small Claims,Disposed (Statistical Purposes),20151002,20160107
14,22191012,Unifund Corporation,1506CV000373,Civil,Disposed (Statistical Purposes),20150921,20151230
15,22191624,Unifund Corporation,1515SC002888,Small Claims,Disposed (Statistical Purposes),20151002,20160112
16,22192352,Unifund Corporation,1506SC000501,Small Claims,Disposed (Statistical Purposes),20150330,20150914
17,22193312,Unifund Corporation,1515SC002894,Small Claims,Disposed (Statistical Purposes),20151002,20160112
18,22193592,Unifund Corporation,1515SC002890,Small Claims,Disposed (Statistical Purposes),20151002,20160107
19,22193796,Unifund Corporation,1506CV000372,Civil,Disposed (Statistical Purposes),20150921,20151229
20,22193892,Unifund Corporation,1515SC002889,Small Claims,Disposed (Statistical Purposes),20151002,20160112
21,22194568,Unifund Corporation,1515SC002887,Small Claims,Pending,20151002,20151002
22,22203438,Unifund Corporation,0915SP001305,Supplementary Process,Disposed (Statistical Purposes),20090706,20091021
23,22216014,Unifund Corporation,1534CV000123,Civil,Disposed (Statistical Purposes),20150309,20150428
24,22216519,Unifund Corporation,1534CV000122,Civil,Disposed (Statistical Purposes),20150309,20150429
25,22218428,Unifund Corporation,1534CV000124,Civil,Disposed (Statistical Purposes),20150309,20151118
26,22221655,Unifund Corporation,0915CV003423,Civil,Disposed (Statistical Purposes),20091117,20100112
27,22222621,Unifund Corporation,1534SP000039,Supplementary Process,Disposed (Statistical Purposes),20150309,20150511
28,22230115,Unifund Corporation,0915CV003584,Civil,Disposed (Statistical Purposes),20091203,20100208
29,22230442,Unifund Corporation,0915CV003583,Civil,Disposed (Statistical Purposes),20091203,20100208
30,22232554,Unifund Corporation,0915CV003581,Civil,Disposed (Statistical Purposes),20091203,20100208
31,22236533,Unifund Corporation,0915CV003582,Civil,Disposed (Statistical Purposes),20091203,20100406
32,22238384,Unifund Corporation,0915CV003579,Civil,Disposed (Statistical Purposes),20091203,20100208
33,22239306,Unifund Corporation,0915CV003496,Civil,Disposed (Statistical Purposes),20091124,20100121
34,22240333,Unifund Corporation,0915CV003500,Civil,Disposed (Statistical Purposes),20091124,20100201
35,22242448,Unifund Corporation,1534SC000291,Small Claims,Disposed (Statistical Purposes),20150316,20150702
36,22244052,Unifund Corporation,1534SP000045,Supplementary Process,Disposed (Statistical Purposes),20150316,20150518
37,22294449,Unifund Corporation,1506CV000263,Civil,Pending,20150626,20150626
38,22294534,Unifund Corporation,0907CV000668,Civil,Disposed (Statistical Purposes),20090526,20091110
39,22296484,Unifund Corporation,1506CV000264,Civil,Pending,20150626,20150626
40,22331917,Unifund Corporation,1548SC000283,Small Claims,Disposed (Statistical Purposes),20150316,20150609
41,22334584,Unifund Corporation,1506SP000124,Supplementary Process,Disposed (Statistical Purposes),20150608,20151110
42,22356774,Unifund Corporation,1534SP000155,Supplementary Process,Disposed (Statistical Purposes),20150824,20151026
43,22368987,Unifund Corporation,0915CV003251,Civil,Disposed (Statistical Purposes),20091103,20100112
44,22370674,Unifund Corporation,0915CV003253,Civil,Disposed (Statistical Purposes),20091103,20100726
45,22377855,Unifund Corporation,1534CV000437,Civil,Disposed (Statistical Purposes),20150923,20160127
46,22383265,Unifund Corporation,1534SC001112,Small Claims,Disposed (Statistical Purposes),20150915,20160203
47,22385101,Unifund Corporation,1534CV000438,Civil,Disposed (Statistical Purposes),20150923,20160127
48,22393469,Unifund Corporation,0906SC000013,Small Claims,Disposed (Statistical Purposes),20090105,20090316
49,22395374,Unifund Corporation,0906SC000015,Small Claims,Disposed (Statistical Purposes),20090105,20090316
0,22403934,Unifund Corporation,0907SC001496,Small Claims,Disposed (Statistical Purposes),20090622,20090918
1,22425805,Unifund Corporation,0915CV002469,Civil,Disposed (Statistical Purposes),20090821,20091110
2,22426843,Unifund Corporation,0909CV000303,Civil,Disposed (Statistical Purposes),20091127,20100115
3,22429254,Unifund Corporation,0915CV002466,Civil,Disposed (Statistical Purposes),20090821,20091118
4,22431088,Unifund Corporation,0915CV002464,Civil,Disposed (Statistical Purposes),20090821,20091110
5,22431914,Unifund Corporation,0909CV000333,Civil,Disposed (Statistical Purposes),20091130,20100727
6,22432121,Unifund Corporation,0915CV002467,Civil,Disposed (Statistical Purposes),20090821,20091110
7,22432943,Unifund Corporation,0909CV000339,Civil,Disposed (Statistical Purposes),20091130,20100325
8,22433372,Unifund Corporation,0915CV002468,Civil,Disposed (Statistical Purposes),20090821,20100719
9,22434001,Unifund Corporation,0915CV002470,Civil,Disposed (Statistical Purposes),20090821,20091110
10,22435223,Unifund Corporation,0907CV000826,Civil,Disposed (Statistical Purposes),20090629,20091021
11,22435871,Unifund Corporation,0909CV000334,Civil,Disposed (Statistical Purposes),20091130,20100205
12,22436550,Unifund Corporation,0909CV000341,Civil,Disposed (Statistical Purposes),20091201,20100614
13,22437661,Unifund Corporation,0907CV000828,Civil,Disposed (Statistical Purposes),20090629,20091021
14,22438496,Unifund Corporation,0915CV002465,Civil,Disposed (Statistical Purposes),20090821,20091110
15,22439262,Unifund Corporation,0907CV000829,Civil,Disposed (Statistical Purposes),20090629,20091021
16,22442787,Unifund Corporation,0907CV000827,Civil,Disposed (Statistical Purposes),20090629,20091223
17,22448384,Unifund Corporation,0906CV000156,Civil,Disposed (Statistical Purposes),20090202,20090428
18,22470088,Unifund Corporation,1548SC000713,Small Claims,Disposed (Statistical Purposes),20150720,20151116
19,22470298,Unifund Corporation,0907SC001498,Small Claims,Disposed (Statistical Purposes),20090622,20090921
20,22470352,Unifund Corporation,0915SC002890,Small Claims,Disposed (Statistical Purposes),20090827,20091030
21,22472274,Unifund Corporation,1534CV000228,Civil,Disposed (Statistical Purposes),20150429,20150911
22,22475596,Unifund Corporation,0915SC002889,Small Claims,Disposed (Statistical Purposes),20090827,20091030
23,22484005,Unifund Corporation,0906CV000153,Civil,Disposed (Statistical Purposes),20090206,20090527
24,22510366,Unifund Corporation,1534CV000295,Civil,Disposed (Statistical Purposes),20150615,20150814
25,22535894,Unifund Corporation,1534CV000255,Civil,Disposed (Statistical Purposes),20150518,20150709
26,22548148,Unifund Corporation,1534SP000109,Supplementary Process,Disposed (Statistical Purposes),20150608,20150803
27,22549673,Unifund Corporation,1534SP000110,Supplementary Process,Disposed (Statistical Purposes),20150608,20150810
28,22559471,Unifund Corporation,1525CV000108,Civil,Disposed (Statistical Purposes),20150309,20150429
29,22561558,Unifund Corporation,1525CV000107,Civil,Disposed (Statistical Purposes),20150309,20150824
30,22574475,Unifund Corporation,1525CV000109,Civil,Disposed (Statistical Purposes),20150309,20150429
31,22578947,Unifund Corporation,1525CV000110,Civil,Disposed (Statistical Purposes),20150309,20150508
32,22582555,Unifund Corporation,1625CV000037,Civil,Pending,20160201,20160201
33,22587643,Unifund Corporation,1525SP000038,Supplementary Process,Disposed (Statistical Purposes),20150309,20160209
34,22589355,Unifund Corporation,1548SC000863,Small Claims,Disposed (Statistical Purposes),20150914,20151228
35,22594714,Unifund Corporation,1548CV000202,Civil,Disposed (Statistical Purposes),20150914,20160129
36,22601228,Unifund Corporation,1525SC000377,Small Claims,Disposed (Statistical Purposes),20150319,20150811
